date,count,total_count,ratio
"2020-03-08","6","261","0.022988505747126436"
"2020-03-09","25","443","0.056433408577878104"
"2020-03-10","27","423","0.06382978723404255"
"2020-03-11","54","468","0.11538461538461539"
"2020-03-12","83","489","0.16973415132924335"
"2020-03-13","95","451","0.2106430155210643"
"2020-03-14","76","312","0.24358974358974358"
"2020-03-15","101","362","0.27900552486187846"
"2020-03-16","126","457","0.27571115973741794"
"2020-03-17","167","503","0.3320079522862823"
"2020-03-18","147","502","0.29282868525896416"
"2020-03-19","162","528","0.3068181818181818"
"2020-03-20","130","470","0.2765957446808511"
"2020-03-21","100","310","0.3225806451612903"
"2020-03-22","92","275","0.33454545454545453"
"2020-03-23","137","458","0.29912663755458513"
"2020-03-24","135","432","0.3125"
"2020-03-25","152","446","0.34080717488789236"
"2020-03-26","110","382","0.2879581151832461"
"2020-03-27","157","476","0.32983193277310924"
"2020-03-28","102","290","0.35172413793103446"
"2020-03-29","83","254","0.32677165354330706"
"2020-03-30","114","356","0.3202247191011236"
"2020-03-31","135","417","0.3237410071942446"
"2020-04-01","130","398","0.32663316582914576"
"2020-04-02","157","435","0.36091954022988504"
"2020-04-03","154","404","0.3811881188118812"
"2020-04-04","94","252","0.373015873015873"
"2020-04-05","87","205","0.424390243902439"
"2020-04-06","132","335","0.3940298507462687"
"2020-04-07","127","356","0.35674157303370785"
"2020-04-08","140","364","0.38461538461538464"
"2020-04-09","125","341","0.36656891495601174"
"2020-04-10","110","279","0.3942652329749104"
"2020-04-11","92","237","0.3881856540084388"
"2020-04-12","118","289","0.4083044982698962"
"2020-04-13","170","452","0.37610619469026546"
"2020-04-14","136","410","0.33170731707317075"
"2020-04-15","179","500","0.358"
"2020-04-16","159","440","0.3613636363636364"
"2020-04-17","139","462","0.3008658008658009"
"2020-04-18","96","291","0.32989690721649484"
"2020-04-19","83","249","0.3333333333333333"
"2020-04-20","140","413","0.3389830508474576"
"2020-04-21","138","421","0.32779097387173395"
"2020-04-22","172","505","0.3405940594059406"
"2020-04-23","134","440","0.30454545454545456"
"2020-04-24","127","414","0.30676328502415456"
"2020-04-25","87","290","0.3"
"2020-04-26","81","237","0.34177215189873417"
"2020-04-27","149","422","0.35308056872037913"
"2020-04-28","131","471","0.2781316348195329"
"2020-04-29","131","461","0.2841648590021692"
"2020-04-30","129","432","0.2986111111111111"
"2020-05-01","97","275","0.3527272727272727"
"2020-05-02","85","241","0.35269709543568467"
"2020-05-03","79","241","0.3278008298755187"
"2020-05-04","139","414","0.3357487922705314"
"2020-05-05","133","451","0.29490022172949004"
"2020-05-06","131","417","0.31414868105515587"
"2020-05-07","128","449","0.28507795100222716"
"2020-05-08","133","470","0.28297872340425534"
"2020-05-09","84","294","0.2857142857142857"
"2020-05-10","82","255","0.3215686274509804"
"2020-05-11","105","382","0.27486910994764396"
"2020-05-12","128","417","0.3069544364508393"
"2020-05-13","108","428","0.2523364485981308"
"2020-05-14","109","432","0.2523148148148148"
"2020-05-15","125","427","0.2927400468384075"
"2020-05-16","94","301","0.3122923588039867"
"2020-05-17","58","250","0.232"
"2020-05-18","132","389","0.3393316195372751"
"2020-05-19","100","418","0.23923444976076555"
"2020-05-20","95","425","0.2235294117647059"
"2020-05-21","119","455","0.26153846153846155"
"2020-05-22","149","508","0.2933070866141732"
"2020-05-23","88","328","0.2682926829268293"
"2020-05-24","76","285","0.26666666666666666"
"2020-05-25","123","445","0.27640449438202247"
"2020-05-26","124","442","0.28054298642533937"
"2020-05-27","98","405","0.2419753086419753"
"2020-05-28","76","334","0.2275449101796407"
"2020-05-29","119","391","0.30434782608695654"
"2020-05-30","76","271","0.28044280442804426"
"2020-05-31","38","196","0.19387755102040816"
"2020-06-01","76","385","0.1974025974025974"
"2020-06-02","78","396","0.19696969696969696"
"2020-06-03","75","380","0.19736842105263158"
"2020-06-04","75","352","0.21306818181818182"
"2020-06-05","84","440","0.19090909090909092"
"2020-06-06","50","225","0.2222222222222222"
"2020-06-07","64","222","0.2882882882882883"
"2020-06-08","81","331","0.24471299093655588"
"2020-06-09","85","369","0.23035230352303523"
"2020-06-10","76","381","0.1994750656167979"
"2020-06-11","66","338","0.1952662721893491"
"2020-06-12","68","410","0.16585365853658537"
"2020-06-13","53","240","0.22083333333333333"
"2020-06-14","43","184","0.23369565217391305"
"2020-06-15","99","383","0.2584856396866841"
"2020-06-16","81","367","0.22070844686648503"
"2020-06-17","78","374","0.20855614973262032"
"2020-06-18","80","408","0.19607843137254902"
"2020-06-19","66","350","0.18857142857142858"
"2020-06-20","42","219","0.1917808219178082"
"2020-06-21","45","189","0.23809523809523808"
"2020-06-22","87","343","0.2536443148688047"
"2020-06-23","95","382","0.2486910994764398"
"2020-06-24","80","363","0.22038567493112948"
"2020-06-25","81","373","0.21715817694369974"
"2020-06-26","79","417","0.18944844124700239"
"2020-06-27","55","237","0.2320675105485232"
"2020-06-28","44","189","0.2328042328042328"
"2020-06-29","77","368","0.20923913043478262"
"2020-06-30","77","386","0.19948186528497408"
"2020-07-01","69","395","0.17468354430379746"
"2020-07-02","67","377","0.17771883289124668"
"2020-07-03","71","347","0.20461095100864554"
"2020-07-04","50","218","0.22935779816513763"
"2020-07-05","45","215","0.20930232558139536"
"2020-07-06","75","397","0.1889168765743073"
"2020-07-07","77","427","0.18032786885245902"
"2020-07-08","83","403","0.20595533498759305"
"2020-07-09","91","456","0.19956140350877194"
"2020-07-10","95","452","0.21017699115044247"
"2020-07-11","50","249","0.20080321285140562"
"2020-07-12","46","242","0.19008264462809918"
"2020-07-13","73","437","0.16704805491990846"
"2020-07-14","76","441","0.17233560090702948"
"2020-07-15","72","425","0.16941176470588235"
"2020-07-16","97","443","0.21896162528216703"
"2020-07-17","101","441","0.2290249433106576"
"2020-07-18","57","218","0.26146788990825687"
"2020-07-19","59","242","0.24380165289256198"
"2020-07-20","101","427","0.23653395784543327"
"2020-07-21","83","405","0.20493827160493827"
"2020-07-22","87","466","0.18669527896995708"
"2020-07-23","90","407","0.22113022113022113"
"2020-07-24","56","229","0.2445414847161572"
"2020-07-25","11","49","0.22448979591836735"
"2020-07-26","8","26","0.3076923076923077"
"2020-07-27","18","95","0.18947368421052632"
"2020-07-28","47","215","0.2186046511627907"
"2020-07-29","74","398","0.18592964824120603"
"2020-07-30","97","430","0.2255813953488372"
"2020-07-31","92","459","0.20043572984749455"
"2020-08-01","54","237","0.22784810126582278"
"2020-08-02","47","263","0.17870722433460076"
"2020-08-03","83","450","0.18444444444444444"
"2020-08-04","44","292","0.1506849315068493"
"2020-08-05","8","73","0.1095890410958904"
"2020-08-06","20","127","0.15748031496062992"
"2020-08-07","61","333","0.1831831831831832"
"2020-08-08","79","314","0.2515923566878981"
"2020-08-09","53","266","0.19924812030075187"
"2020-08-10","95","509","0.18664047151277013"
"2020-08-11","99","488","0.2028688524590164"
"2020-08-12","75","498","0.15060240963855423"
"2020-08-13","74","493","0.15010141987829614"
"2020-08-14","83","506","0.16403162055335968"
"2020-08-15","44","307","0.14332247557003258"
"2020-08-16","42","252","0.16666666666666666"
"2020-08-17","95","445","0.21348314606741572"
"2020-08-18","76","484","0.15702479338842976"
"2020-08-19","86","497","0.17303822937625754"
"2020-08-20","71","473","0.15010570824524314"
"2020-08-21","74","491","0.15071283095723015"
"2020-08-22","37","262","0.14122137404580154"
"2020-08-23","36","267","0.1348314606741573"
"2020-08-24","60","459","0.13071895424836602"
"2020-08-25","66","318","0.20754716981132076"
"2020-08-26","60","425","0.1411764705882353"
"2020-08-27","55","484","0.11363636363636363"
"2020-08-28","69","492","0.1402439024390244"
"2020-08-29","35","299","0.11705685618729098"
"2020-08-30","39","267","0.14606741573033707"
"2020-08-31","82","573","0.1431064572425829"
"2020-09-01","72","499","0.14428857715430862"
"2020-09-02","69","501","0.1377245508982036"
"2020-09-03","90","434","0.2073732718894009"
"2020-09-04","77","561","0.13725490196078433"
"2020-09-05","39","334","0.11676646706586827"
"2020-09-06","34","284","0.11971830985915492"
"2020-09-07","76","483","0.15734989648033126"
"2020-09-08","90","566","0.15901060070671377"
"2020-09-09","104","623","0.16693418940609953"
"2020-09-10","101","633","0.15955766192733017"
"2020-09-11","97","718","0.13509749303621169"
"2020-09-12","65","399","0.16290726817042606"
"2020-09-13","50","316","0.15822784810126583"
"2020-09-14","79","580","0.13620689655172413"
"2020-09-15","84","658","0.1276595744680851"
"2020-09-16","98","597","0.16415410385259632"
"2020-09-17","102","631","0.16164817749603805"
"2020-09-18","89","688","0.12936046511627908"
"2020-09-19","46","379","0.12137203166226913"
"2020-09-20","44","326","0.13496932515337423"
"2020-09-21","106","580","0.18275862068965518"
"2020-09-22","102","607","0.16803953871499178"
"2020-09-23","107","638","0.1677115987460815"
"2020-09-24","89","624","0.14262820512820512"
"2020-09-25","87","580","0.15"
"2020-09-26","87","398","0.2185929648241206"
"2020-09-27","64","584","0.1095890410958904"
"2020-09-28","77","544","0.14154411764705882"
"2020-09-29","88","582","0.15120274914089346"
